p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.9695528465630692	0.268	0.153	0	0	FAM102A
0	0.7250328774025832	0.967	0.852	0	0	RPL31
0	1.2372448293694478	0.293	0.179	0	0	RHOH
0	1.3163338560069393	0.411	0.298	0	0	RARRES3
0	0.9471278228575408	0.952	0.839	0	0	RPL32
0	0.671467467869785	0.835	0.724	0	0	ARHGDIB
0	0.9342444920579136	0.9	0.789	0	0	RPS4X
0	1.670365904527173	0.323	0.215	0	0	TMC8
0	1.1440384491697664	0.995	0.887	0	0	RPS29
0	1.075446003327885	0.891	0.784	0	0	RPL13
0	1.0271314651022228	0.466	0.36	0	0	LIMD2
0	1.26614223912659	0.654	0.549	0	0	AHNAK
0	0.9548236524410494	0.943	0.838	0	0	RPL21
0	0.7638176085836026	0.997	0.893	0	0	EEF1A1
0	0.2984754999505581	0.978	0.874	0	0	PTMA
0	0.5477421543993293	0.949	0.845	0	0	RPL37A
0	1.0011786780454033	0.891	0.787	0	0	RPS15A
0	1.0204521051534519	0.988	0.885	0	0	RPL34
0	0.9623906446341683	0.979	0.876	0	0	RPS27A
0	1.8016914625791016	0.284	0.182	0	0	ARAP2
0	0.9472771281307648	0.974	0.872	0	0	RPL30
0	1.4289422553738684	0.292	0.191	0	0	STK17A
0	1.4905682917968084	0.456	0.356	0	0	CDC42SE2
0	0.7643582340238244	0.959	0.859	0	0	RPL27A
0	0.8579679375553022	0.93	0.831	0	0	RPL9
0	0.8056321373475201	0.944	0.846	0	0	MT-ATP8
0	0.8914406081001904	0.894	0.796	0	0	RPS14
0	1.2642230796316785	0.393	0.296	0	0	GIMAP4
0	0.6779519759421433	0.926	0.83	0	0	RPS19
0	0.8091364755392432	0.561	0.465	0	0	RGS1
0	1.9031234954405027	0.321	0.225	0	0	BCL9L
0	1.085912763997622	0.841	0.745	0	0	RPL23A
0	0.5504458480579322	0.941	0.845	0	0	RPS24
0	1.2275547377894627	0.272	0.178	0	0	JAK3
0	0.7537790165098475	0.93	0.837	0	0	RPL39
0	0.6060832967944734	0.961	0.868	0	0	RPL23
0	1.104041280484031	0.387	0.296	0	0	BIRC3
0	1.6849016864310997	0.364	0.273	0	0	KMT2A
0	1.8117939456697465	0.413	0.322	0	0	PIK3R1
0	1.2536628769582059	0.388	0.298	0	0	APOBEC3G
0	0.7488736563532696	0.951	0.861	0	0	RPS16
0	1.4889113163913037	0.442	0.353	0	0	SEPT6
0	0.5827424731059891	0.953	0.864	0	0	RPL37
0	0.6490097095159078	0.898	0.809	0	0	RPS20
0	0.6362966459462602	0.931	0.844	0	0	RPLP1
0	0.8433560705104188	0.884	0.799	0	0	RPL11
0	0.7010023475083327	0.932	0.848	0	0	MT-ND4L
0	2.0645453632652875	0.283	0.202	0	0	DENND2D
0	0.6800547825085832	0.633	0.713	0	0	RBM39
0	0.8055391464398944	0.877	0.797	0	0	RPL19
0	0.8654941140592274	0.858	0.778	0	0	RPL6
0	0.6983623122438889	0.906	0.827	0	0	RPL38
0	0.6157449618000088	0.893	0.815	0	0	RPL35A
0	0.8271945126756419	0.994	0.916	0	0	MT-ND5
0	0.8301012351731103	0.85	0.772	0	0	RPL5
0	0.9057113587487997	0.906	0.829	0	0	RPL28
0	1.0190816273223784	0.809	0.732	0	0	RPL3
0	1.5928545166009744	0.337	0.261	0	0	ATP2B4
0	0.8753143999905046	0.576	0.502	0	0	TNFAIP3
0	0.5315730907325005	0.898	0.825	0	0	RPS13
0	0.498648502084571	0.881	0.808	0	0	RPL12
0	0.9788834219798614	0.803	0.731	0	0	RPS3A
0	0.7113445476001701	0.87	0.798	0	0	CALM1
0	0.7853583446113457	0.811	0.743	0	0	RPS23
0	0.9082553357172463	0.629	0.562	0	0	WIPF1
0	0.6792826041308095	0.888	0.822	0	0	RPS11
0	1.4347990884249398	0.388	0.322	0	0	CYLD
0	1.1107632819075044	0.84	0.774	0	0	BTG1
0	0.7554736118344887	0.829	0.763	0	0	RPL10A
0	0.8083269683117615	0.837	0.772	0	0	RPS21
0	0.2744886843586558	0.8	0.737	0	0	TXNIP
0	1.3354632701262643	0.592	0.53	0	0	SEPT9
0	1.0555947731893682	0.78	0.72	0	0	RPS25
0	1.5255134579130551	0.445	0.385	0	0	PIP4K2A
0	0.6886299780196521	0.858	0.798	0	0	RPL27
0	0.7398584882555466	0.845	0.786	0	0	RPS28
0	0.8644560501517091	0.63	0.687	0	0	RPS26
0	1.1029969750833497	0.494	0.437	0	0	SH3KBP1
0	1.3412421198065172	0.413	0.358	0	0	PDCD4
0	1.5060196704957818	0.567	0.512	0	0	PPP2R5C
0	0.35883934171842746	0.998	0.944	0	0	MT-CO1
0	0.804966510690603	0.808	0.754	0	0	RPL36
0	1.2096430079630835	0.682	0.629	0	0	MBNL1
0	0.8434682349920029	0.638	0.689	0	0	EEF1D
0	0.5304681146348211	0.856	0.805	0	0	MTATP6P1
0	0.9098667137238037	0.786	0.736	0	0	RPL14
0	1.5182907421084106	0.446	0.397	0	0	MACF1
0	0.8858543469408731	0.766	0.719	0	0	RPL26
0	0.575812243945288	0.817	0.77	0	0	RPS5
0	0.5799379850032671	0.745	0.79	0	0	FAU
0	0.682852330622826	0.805	0.76	0	0	RPS17
0	0.8372583851486732	0.658	0.703	0	0	PTP4A2
0	0.45820039940500834	0.997	0.953	0	0	MT-ATP6
0	0.6518891262791691	0.638	0.681	0	0	RPL7A
0	0.7800305197143502	0.738	0.78	0	0	DDX17
0	1.540349938958216	0.43	0.388	0	0	LEPROTL1
0	1.3464663227382012	0.443	0.401	0	0	NOP53
0	1.1483921701561333	0.647	0.608	0	0	AES
0	0.8402060230051487	0.768	0.729	0	0	RPL4
0	0.9451786393647392	0.544	0.583	0	0	EIF4B
0	0.7216490535804969	0.597	0.633	0	0	MYH9
0	0.8061767447761614	0.607	0.642	0	0	HNRNPA1
0	0.5146338744837795	0.997	0.962	0	0	MT-ND2
0	0.9276028561880638	0.746	0.711	0	0	RPL10
0	0.618298519185795	0.995	0.963	0	0	MT-CYB
0	0.6280358864545206	0.762	0.73	0	0	NAP1L1
0	0.463132100129513	0.845	0.876	0	0	JUND
0	0.3141045351537972	0.992	0.961	0	0	MT-ND1
0	0.7886338450030084	0.599	0.629	0	0	HLA-F
0	0.958022858883711	0.489	0.461	0	0	FAM107B
0	0.5765437353942704	0.795	0.769	0	0	RPS2
0	0.3104985284304309	0.993	0.968	0	0	MT-ND3
0	0.8784812903957295	0.568	0.593	0	0	RPSA
0	0.9853794606922965	0.546	0.521	0	0	STK4
0	0.635929830221897	0.687	0.711	0	0	RPL18
0	0.501961415336952	0.794	0.816	0	0	UBA52
0	0.3967391143866914	0.999	0.979	0	0	MT-ND4
0	0.812310628071965	0.566	0.585	0	0	CD99
0	0.6891371988153656	0.776	0.757	0	0	RPL29
0	0.34466740347823066	0.999	0.98	0	0	TMSB4X
0	0.2716612676303658	0.982	0.964	0	0	HLA-E
0	0.337051421774456	0.933	0.915	0	0	PFN1
0	1.0509560116617283	0.519	0.535	0	0	ANKRD12
0	0.8672115401317069	0.622	0.638	0	0	TOMM7
0	0.5850103597478613	0.996	0.98	0	0	TPT1
0	0.4423171539522741	0.995	0.98	0	0	MALAT1
0	0.6132526476591118	0.715	0.729	0	0	RPL15
0	0.8603002570946121	0.529	0.518	0	0	CELF2
0	0.6248026422203647	0.721	0.732	0	0	RACK1
0	1.0572963841035137	0.651	0.658	0	0	SARAF
0	0.752715511048387	0.836	0.834	0	0	DDX5
0	0.8224589950274694	0.704	0.706	0	0	RPS15
0	0.6251068367418915	0.794	0.796	0	0	YWHAB
0	0.8366334736835643	0.71	0.709	0	0	RPL41
0	0.6923412292028019	0.706	0.707	0	0	RPS7
7.70940937873989e-307	0.37638937760294316	0.158	0.327	1.872769726283494e-302	0	TECR
5.889017268347065e-305	1.5797438095361962	0.336	0.274	1.430560074826869e-300	0	PRKACB
3.673275817340766e-304	0.3350386258723587	0.117	0.256	8.923121615484189e-300	0	TBC1D5
6.024551409353568e-304	1.602524491937583	0.264	0.179	1.4634840283601686e-299	0	PARP8
1.770570984789981e-303	0.47696717849880765	0.118	0.259	4.3010710362518217e-299	0	AIMP1
1.1223827784111316e-301	0.3489905354338747	0.172	0.349	2.726492245316321e-297	0	PPP6C
3.103161033667598e-301	0.304518551487585	0.162	0.331	7.538198782985329e-297	0	PABPN1
5.036735478870818e-301	0.3356097721462772	0.118	0.256	1.2235237825272993e-296	0	C6orf89
1.2350721765334578e-300	0.4195881881178461	0.149	0.311	3.0002373312350757e-296	0	EIF3M
4.341518434892237e-300	0.3542992139796247	0.153	0.316	1.0546416582040222e-295	0	IMP3
2.9717009463683137e-298	0.34596472821989954	0.14	0.293	7.218855938917907e-294	0	SLC25A36
1.0248552873066787e-297	0.44313895998496794	0.125	0.269	2.489578463925384e-293	0	SF3A3
4.3395761568307196e-296	1.3453332061044316	0.416	0.386	1.0541698400173183e-291	0	BTN3A2
2.666804178209964e-295	0.371007983405368	0.123	0.266	6.478200709707644e-291	0	UBA2
1.1874620234781708e-294	0.44434531964006474	0.117	0.255	2.8845827474331724e-290	0	SMARCA4
1.9098241757235196e-293	1.083348555039149	0.397	0.322	4.639344887667574e-289	0	PRDM1
3.428288215228698e-293	0.33629100987199834	0.126	0.269	8.327997732433554e-289	0	IDH2
5.382805021479215e-293	0.27541591867444937	0.121	0.259	1.3075909958177309e-288	0	RNF11
8.750286186124811e-293	0.40766971857052847	0.144	0.3	2.125619520333439e-288	0	DNAJC21
2.0656527906024025e-292	0.34155769809938696	0.118	0.256	5.017883758931356e-288	0	SAMD1
5.070515544141507e-292	0.6121436967743208	0.623	0.644	1.231729635982855e-287	0	ARL6IP5
8.053473204635963e-292	0.2826600572833735	0.116	0.251	1.956349710870168e-287	0	MIA2
9.684801581349416e-291	1.0332195517355993	0.487	0.484	2.3526320001414e-286	0	VAMP2
1.6871649203330679e-289	0.29790948801146044	0.156	0.315	4.098461024473089e-285	0	USP9X
1.8064115195731524e-287	0.3087769092499217	0.14	0.289	4.388134863347102e-283	0	GSK3B
1.9808060646073917e-286	0.83058894637313	0.569	0.64	4.811774092144276e-282	0	SON
2.0660257692166311e-286	0.30322626126715635	0.436	0.339	5.01878979858104e-282	0	CCL4
1.3632831702888478e-285	0.5073637690391224	0.672	0.712	3.3116874772656694e-281	0	RPL35
1.903383486705059e-285	0.37383586584317036	0.128	0.271	4.623699165903929e-281	0	DNAJC1
4.2650089853346794e-285	0.9639783697240667	0.509	0.523	1.0360559827175003e-280	0	JAK1
5.074099229107394e-284	0.36969668185072846	0.178	0.353	1.2326001847347682e-279	0	RBBP4
4.440461035992187e-283	0.4340569526572451	0.146	0.3	1.0786767948632222e-278	0	GRSF1
5.246076557356051e-283	0.45950328501476156	0.158	0.321	1.2743769173129319e-278	0	SUCLG2
7.934231556250465e-283	1.7285919614770926	0.305	0.238	1.927383529644363e-278	0	ATM
1.3015538086078073e-282	0.33896347062377885	0.128	0.269	3.1617345118700854e-278	0	TADA3
1.1059173795481495e-281	0.4294204702832772	0.128	0.27	2.6864944983983647e-277	0	GOLPH3
1.9903330974766768e-281	0.3644021214746789	0.143	0.295	4.834917160390344e-277	0	MZT2B
4.678486079693325e-280	0.35598579750693005	0.184	0.362	1.1364978384791025e-275	0	C19orf53
1.0545133374527005e-279	0.38111397364227295	0.13	0.272	2.5616237993401002e-275	0	CDC73
1.2193499186924087e-278	0.3217413808257811	0.141	0.289	2.9620448224875993e-274	0	NOLC1
9.473289784939368e-278	0.34127726274130726	0.176	0.346	2.3012515545574715e-273	0	DENR
1.4195732965115217e-277	0.2731286636047514	0.131	0.27	3.4484274518857886e-273	0	CNPPD1
3.0100658611241793e-277	0.3478957220897603	0.163	0.323	7.312051989842856e-273	0	RTF1
8.260367114007535e-276	0.39403247008010883	0.137	0.283	2.0066083793347104e-271	0	IGBP1
2.2517200832245937e-274	0.36595612117063814	0.157	0.313	5.469878426169183e-270	0	KIDINS220
3.474042945414342e-274	0.3940808289880855	0.183	0.36	8.43914512300052e-270	0	EPRS
3.522820648151965e-274	0.45667327182018097	0.129	0.269	8.557635918490753e-270	0	FAM204A
1.0555509740182786e-272	0.3446631231400714	0.212	0.406	2.5641444260852023e-268	0	UFM1
8.090155896169443e-272	0.25818599097615824	0.181	0.352	1.965260670297481e-267	0	PTPN18
1.5959146911137917e-270	0.37696614313858545	0.144	0.29	3.876795967653623e-266	0	PURB
8.46264275876855e-270	0.3171355566980983	0.148	0.296	2.0557451789600564e-265	0	CCNK
8.093300335766473e-269	0.26943445844649605	0.191	0.368	1.9660245175643916e-264	0	RNPS1
1.6190055320295103e-268	0.2959207702200097	0.208	0.399	3.9328882384060863e-264	0	POLR1D
1.8334102405917144e-268	0.2998026583924232	0.229	0.436	4.453720156445392e-264	0	EDF1
2.0838464921911445e-268	0.2618919431860325	0.15	0.299	5.0620798988307285e-264	0	PCGF5
7.881006337748138e-268	0.3759595305435672	0.123	0.257	1.9144540595657777e-263	0	BROX
5.680658788205219e-267	0.27855339384316824	0.226	0.429	1.3799456328308117e-262	0	DNAJC8
4.823823237860893e-266	0.3674635092405556	0.147	0.294	1.1718031409411682e-261	0	RAB35
7.204565675222154e-265	0.46559431621195857	0.141	0.287	1.7501330938249657e-260	0	DAZAP1
9.230801643515428e-265	0.40172161983459287	0.188	0.366	2.242346335242768e-260	0	FBXO7
1.0338415615591523e-263	0.43016262787119924	0.161	0.317	2.511407921339493e-259	0	SREK1
1.1545438955711218e-263	0.45418767313229447	0.178	0.349	2.804618031121369e-259	0	API5
7.643642071092768e-263	0.47912323484706665	0.759	0.774	1.8567935319098552e-258	0	MTND1P23
6.167319537444659e-262	0.5484249673595389	0.637	0.683	1.4981652620360564e-257	0	RPL24
1.856698650592394e-261	0.42825557712707746	0.137	0.279	4.5102923620190434e-257	0	FNTA
3.0100668991072303e-260	0.41992690224714513	0.14	0.284	7.312054511311284e-256	0	CNOT9
6.57066694656676e-260	0.40661682585548053	0.196	0.378	1.5961464146599975e-255	0	CLINT1
3.705513764824946e-259	0.3314410672879218	0.141	0.281	9.001434037512759e-255	0	TINF2
4.457854429746838e-259	0.38479542425523183	0.904	0.887	1.0829019980741018e-254	0	PABPC1
3.844048537013799e-258	0.3072943135295765	0.137	0.274	9.33796270611392e-254	0	AFF4
5.183022729438473e-257	0.4398688910826919	0.173	0.336	1.259059881435194e-252	0	TNPO1
2.1154330450887956e-255	0.4781926904675393	0.127	0.262	5.138809953129702e-251	0	METTL26
2.1313442448552655e-255	0.33844522649460285	0.151	0.297	5.177461439602411e-251	0	FAM177A1
5.57062003443926e-255	0.9393757100848463	0.519	0.567	1.3532150187659849e-250	0	TERF2IP
3.7067620873953215e-254	0.5096723409007647	0.122	0.253	9.004466462700715e-250	0	SARS
3.9759021784885444e-254	0.2830745440755136	0.159	0.309	9.658261571984372e-250	0	ISG20L2
4.788834760400966e-254	0.5321040953893724	0.127	0.261	1.1633037399966025e-249	0	CDC16
1.530703326388274e-253	0.46318820567807506	0.147	0.294	3.718384520462395e-249	0	MAP4
3.7143508328007434e-253	1.0140516247438713	0.505	0.546	9.022901043039566e-249	0	WNK1
1.246926707141637e-251	0.46795595525660805	0.127	0.259	3.0290343569884647e-247	0	CIAO1
1.3851566536163544e-251	0.3562775038258244	0.169	0.328	3.364822542964848e-247	0	ARPP19
1.3882770943178477e-249	0.5257732575859771	0.126	0.257	3.3724027175169156e-245	0	SFT2D2
5.015243321900399e-249	0.8475253595024612	0.517	0.535	1.2183029077560449e-244	0	RNF213
9.312432837860025e-249	0.3802498923715305	0.843	0.898	2.2621761849729572e-244	0	JUNB
1.2154030402139201e-247	0.6036139011680084	0.126	0.258	2.952457065287655e-243	0	CPT1A
1.3536268757085638e-247	0.7571923045329296	0.452	0.38	3.2882304064712434e-243	0	DUSP2
6.674882846943757e-247	0.4195084755777033	0.122	0.25	1.6214625411795775e-242	0	MYO5A
2.4183062358968247e-245	0.2669895979813896	0.15	0.29	5.8745495082405666e-241	0	SPTY2D1
8.582196535942745e-245	0.4937575500866239	0.179	0.345	2.0847871825112117e-240	0	RWDD1
2.3902011213358443e-244	0.25748002407344683	0.151	0.292	5.806276563949033e-240	0	METTL9
1.8737374957857025e-241	1.8162445390690718	0.261	0.197	4.5516831247626285e-237	0	ARHGEF3
3.67830834414368e-240	0.4866996453470399	0.125	0.254	8.935346629593827e-236	0	ATF6B
1.226963686050657e-239	0.471276192420734	0.124	0.251	2.980540186154256e-235	0	NUDT3
2.3263994205269633e-239	0.533118137866327	0.16	0.313	5.651289472344099e-235	0	OGDH
2.81113492312313e-239	1.6291760338971102	0.259	0.192	6.828808955250708e-235	0	ITGA4
1.8411677855090245e-238	0.32469361337788477	0.215	0.393	4.472564784558522e-234	0	GOLGB1
5.0018442874930636e-238	0.3138124774852703	0.165	0.313	1.2150480143178151e-233	0	CUL3
8.294512805274168e-238	0.6058446036382538	0.124	0.252	2.0149030506572007e-233	0	CIZ1
2.1151566357749172e-237	1.0843556151396334	0.44	0.432	5.138138499624429e-233	0	FNBP1
9.692422594744376e-237	0.5024315346214034	0.126	0.254	2.354483296715304e-232	0	ACLY
2.692157717512315e-236	0.5209144645750906	0.127	0.255	6.539789527380916e-232	0	UXT
3.1826725286219923e-236	0.44505116339240725	0.131	0.261	7.731348106528544e-232	0	SMC1A
5.935092282292499e-236	0.4079358746686079	0.175	0.334	1.4417526172144937e-231	0	RSL24D1
3.512781004385862e-234	0.38801278667385886	0.134	0.265	8.533247615854135e-230	0	NUDT21
4.8084830669883577e-234	0.286810840939481	0.129	0.257	1.1680767066328119e-229	0	TNFSF12
4.9779595177421004e-234	0.2843668463445101	0.176	0.331	1.209245926049911e-229	0	SELENOW
8.683748460455142e-233	0.2784158203584908	0.76	0.773	2.109456176013763e-228	0	RPL8
9.653353784633892e-232	0.4281945929160927	0.178	0.336	2.344992701363265e-227	0	SNW1
4.5446585569670336e-231	0.44454683401189865	0.139	0.271	1.1039884566584318e-226	0	UBLCP1
4.132634222476726e-230	0.4655754443728774	0.146	0.284	1.0038995053240463e-225	0	MED4
1.2789689866680886e-229	0.40749436219995583	0.217	0.403	3.1068714624141206e-225	0	LARP1
1.6851258524002865e-229	0.30566677511942325	0.235	0.429	4.093507720650776e-225	0	DCAF7
9.197439162240985e-228	0.3749742971189029	0.156	0.296	2.23424192129158e-223	0	EAPP
1.4851147967361266e-227	0.5819783453020575	0.136	0.269	3.6076408642313985e-223	0	CPSF2
6.314108582539249e-225	1.137256863017769	0.433	0.435	1.5338232568704344e-220	0	DIAPH1
2.598389864429278e-224	0.7125351605593669	0.157	0.304	6.312008658671602e-220	0	KDSR
3.5245629507925603e-224	0.3895420124305222	0.204	0.377	8.561868320065288e-220	0	MAPK1IP1L
1.1011645835505862e-223	0.42446628869604053	0.153	0.291	2.674949006361084e-219	0	ATG12
2.1285275879066087e-221	0.3905210270883173	0.204	0.376	5.170619216542734e-217	0	DHX15
3.140924033160346e-220	1.0611065463108595	0.477	0.523	7.629932661353113e-216	0	DDX24
7.497207497061376e-220	0.36287469482155865	0.771	0.775	1.8212216451861494e-215	0	HSPA8
1.3337080903043548e-219	0.4722993011184887	0.195	0.364	3.239843692967339e-215	0	PYURF
2.4046285078166116e-219	0.5613979912392857	0.138	0.269	5.841323571188113e-215	0	DDX42
1.515730847249643e-218	0.3878965273592946	0.22	0.406	3.6820133741388328e-214	0	NDFIP1
4.672789062485076e-218	0.4256293662247547	0.168	0.315	1.1351139190588747e-213	0	CCDC59
6.183700252375804e-216	0.3049825026647593	0.25	0.451	1.5021444653071304e-211	0	YME1L1
8.899039593012151e-216	1.3005256258858697	0.34	0.292	2.1617546979345118e-211	0	BTN3A1
1.1818382126521336e-215	0.49722039988595745	0.143	0.276	2.870921386174563e-211	0	AC069213.3
2.2534544245581185e-215	0.724799155115512	0.565	0.646	5.474091488136582e-211	0	SRSF5
3.512547775355785e-215	0.3184089895721215	0.22	0.398	8.532681055894273e-211	0	PPM1G
1.1545120338517862e-214	0.282525317097255	0.205	0.366	2.804540632632759e-210	0	SPEN
1.953590126676147e-214	0.43729826634614705	0.221	0.4	4.7456611357216965e-210	0	GOLGA4
2.1553248826788874e-214	0.25286541019858805	0.25	0.448	5.235715205003553e-210	0	ATP5IF1
9.766424427296442e-214	0.5282797671698765	0.128	0.251	2.3724598218788516e-209	0	PTPN11
3.064176412282478e-213	0.5840577657542704	0.164	0.312	7.443497340716596e-209	0	ARL2BP
5.854627606992787e-213	0.36164075455006073	0.137	0.261	1.4222061382906878e-208	0	UPF2
6.878270708613458e-212	1.2604615958786578	0.368	0.335	1.670869520536381e-207	0	ADD3
6.885168802196663e-212	0.43189120667356623	0.131	0.253	1.6725452054296134e-207	0	MIA3
1.673615563111516e-210	0.8916129398506356	0.526	0.596	4.065546925910494e-206	0	SRSF11
5.1752652571099275e-210	0.7892213292602837	0.532	0.581	1.2571754362571435e-205	0	SRSF7
1.1839612566222063e-204	0.47009685061670525	0.159	0.296	2.8760786845866636e-200	0	UBXN1
1.2780050599891392e-204	1.0504351487293961	0.449	0.467	3.104529891725617e-200	0	FXYD5
5.998882316567542e-203	0.5007117507195353	0.184	0.338	1.4572484923405874e-198	0	TARDBP
3.412131179465667e-202	0.3106150866266131	0.199	0.356	8.288749061157998e-198	0	RELA
4.0122675244607697e-202	1.2979082880980655	0.337	0.294	9.746600270420101e-198	0	PSIP1
4.973618767159958e-201	0.5266931718248186	0.154	0.287	1.208191470918497e-196	0	TTC17
3.354055809934686e-200	1.4617254203094352	0.322	0.281	8.14767237349334e-196	0	CDKN1B
7.647722040435558e-200	0.4246288628725823	0.202	0.363	1.857784638062606e-195	0	CLIP1
1.0013071349801423e-199	0.5398763999172923	0.131	0.252	2.4323752922937616e-195	0	ADSS
1.2231017364370059e-199	0.3090371004001853	0.221	0.392	2.9711587381527744e-195	0	MAX
2.447937897109921e-199	0.4027873062213114	0.624	0.58	5.94653073965942e-195	0	S100A4
1.4012773907129428e-198	0.6483919155407772	0.154	0.291	3.403983037519881e-194	0	APRT
2.361867604814794e-198	0.44553716946715555	0.139	0.262	5.737448785616097e-194	0	KRCC1
4.682805365235532e-198	0.25226614790154106	0.255	0.446	1.1375470793230154e-193	0	SERINC3
5.073550093081705e-198	0.33801526461991205	0.236	0.417	1.2324667886114078e-193	0	PAFAH1B1
1.3762942730949804e-197	0.44857009204380416	0.221	0.4	3.343294048202326e-193	0	TMED4
2.842458231875334e-197	0.35998429134817556	0.24	0.423	6.904899536871561e-193	0	SRSF4
9.959123116548054e-197	0.3810845253173372	0.211	0.376	2.4192701874718533e-192	0	TRIP12
2.0965161009056513e-196	0.9735051116781768	0.465	0.499	5.092856912320008e-192	0	AP001324.1
7.446607947174456e-195	0.430157688242136	0.225	0.404	1.8089300025276188e-190	0	GSPT1
2.1692147270880168e-194	0.5042978516500166	0.224	0.404	5.269456415042211e-190	0	UBE3A
4.7725277876034335e-194	0.3532249530960729	0.148	0.274	1.159342450164626e-189	0	KRT10
5.924940576688963e-194	0.4462938262989461	0.203	0.365	1.4392865648892827e-189	0	PPP1CA
2.05546022269811e-193	0.6710581823605299	0.146	0.275	4.993123972978249e-189	0	TPP2
3.794934082898854e-193	0.5311006349503977	0.157	0.29	9.218653874177895e-189	0	GNPTAB
1.629330486452986e-192	0.668831863888052	0.15	0.28	3.957969617691594e-188	0	VPS36
2.4743316612186395e-192	0.2781394144258619	0.234	0.405	6.010646471432319e-188	0	PIAS1
5.104866265937747e-192	0.46947031350929636	0.181	0.327	1.2400741133215976e-187	0	ARIH1
5.152847080632288e-192	0.28625014072407245	0.21	0.368	1.2517296128271953e-187	0	KRAS
9.517024423752474e-191	0.26868885766016326	0.157	0.283	2.311875573017951e-186	0	SINHCAF
2.6966374973997766e-190	1.466367589836517	0.266	0.208	6.550671808683537e-186	0	ZC3H6
6.349107485965128e-190	0.4969773799699031	0.136	0.254	1.542325190490649e-185	0	UBQLN2
6.656450973802217e-190	0.6021915578734769	0.137	0.258	1.6169850705560346e-185	0	HTATSF1
3.818015881316131e-189	0.4614358327218242	0.74	0.769	9.274724178893145e-185	0	KLF6
4.642648637500381e-188	0.7096585991221214	0.569	0.653	1.1277922070215925e-183	0	PRRC2C
8.5587915431685e-188	0.5191974480724673	0.166	0.302	2.0791016416664922e-183	0	CEBPZ
4.2055329185578524e-187	0.3562732008419136	0.251	0.443	1.0216080565760734e-182	0	EIF3D
2.7076252530326033e-186	0.7430942462722283	0.541	0.623	6.577363264666799e-182	0	HNRNPDL
8.519872212060455e-186	0.3921561486870031	0.239	0.424	2.0696473577537257e-181	0	SURF4
6.363540204034418e-184	1.1746657702488563	0.429	0.447	1.5458311863640407e-179	0	PRPF38B
6.830348134121919e-184	0.6861376389293468	0.545	0.616	1.6592281687408964e-179	0	EEF1B2
1.3981366536041457e-183	0.5278061307649367	0.159	0.291	3.396353558935191e-179	0	RPL22P1
9.199018019039439e-183	0.5546856897396586	0.379	0.31	2.2346254571850604e-178	0	PIM2
9.608445693520542e-183	0.5540989796626785	0.144	0.266	2.33408362787001e-178	0	UBE2G1
1.3936015811550593e-182	0.4369909368409689	0.138	0.254	3.38533696094187e-178	0	MKLN1
8.234432636821753e-182	0.41281173418556033	0.217	0.382	2.0003083761367403e-177	0	SRSF10
7.617894721707604e-181	0.5336866052424739	0.165	0.3	1.8505389857972112e-176	0	ETNK1
9.138097829777855e-181	1.5729562298813509	0.285	0.24	2.2198267248096365e-176	0	SYNRG
2.4347425935376973e-179	0.5837089183337667	0.164	0.297	5.914476708221774e-175	0	TCERG1
2.6170992190165e-179	0.5127305877694526	0.195	0.348	6.357457422834881e-175	0	HNRNPUL2
3.04626664320478e-179	0.5311227080386645	0.154	0.281	7.399990929673052e-175	0	TAF15
4.718068751528105e-176	0.624937332101041	0.136	0.252	1.1461132611212072e-171	0	FBXO9
2.6233467476128736e-175	0.5182859074649914	0.185	0.328	6.372633919301192e-171	0	IWS1
1.0609951420585184e-174	0.3092423697742335	0.161	0.284	2.577369399088553e-170	0	PPP4R2
1.4411888663926133e-174	0.41063553827135113	0.682	0.783	3.5009359942409365e-170	0	CCNI
1.5418973105627474e-174	0.6066180871325497	0.213	0.38	3.745576946819026e-170	0	STT3B
4.795028186402417e-174	0.4415724268210832	0.157	0.281	1.1648082470408752e-169	0	RANBP2
1.4720531192471787e-173	0.37691735912821384	0.189	0.329	3.575911437275247e-169	0	RBM22
1.5997699237223175e-173	0.3085823688685084	0.211	0.365	3.8861610987062536e-169	0	RAPGEF1
2.1325222416095817e-173	0.5576521774858892	0.212	0.377	5.180323029317996e-169	0	CUTA
8.004394248698027e-173	0.5875693855781877	0.155	0.281	1.9444274508937246e-168	0	ZDHHC20
1.3457589013891838e-172	1.6623622218643563	0.268	0.223	3.2691175232546053e-168	0	CCSER2
1.8549576198596986e-172	0.49308329365028275	0.168	0.3	4.50606305016318e-168	0	CHTOP
7.977505750344484e-172	0.42580089389068254	0.238	0.415	1.937895696873682e-167	0	XPO1
2.4791717638669084e-170	1.1926303994300487	0.322	0.285	6.022404048785494e-166	0	ANXA6
3.230552720468649e-170	0.5169847192294679	0.189	0.335	7.847658668562441e-166	0	CMTM7
6.049154863445847e-170	0.5633896767038354	0.205	0.362	1.4694606994282653e-165	0	ANAPC5
1.9492634711267847e-169	0.30850995801314757	0.17	0.295	4.735150824061185e-165	0	ARRDC3
4.277360149046605e-168	0.7761664128015036	0.514	0.59	1.0390563274064013e-163	0	AC007969.1
8.108899976137116e-167	0.37524194767814195	0.169	0.295	1.9698139822032283e-162	0	GIT2
1.1602420919316893e-166	0.6146853108780805	0.155	0.278	2.8184600897204597e-162	0	LUC7L2
